Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00148_20180315130141,713,23794,24459,99.80413759334068,48,0.19586240665932184,23746,99.79826847104312,48,0.2017315289568799,24788,752,25540,9534,15,9519,1923,177,1746,67132,980,68112,29724,95.68632500643832,0,0.0,4184,0,48,23746,0,713,48,24459,NORMAL,No,11889,12618,48.51266984943077,51.48733015056922,1671,1080,338
_00092_20180315130125,717,23900,24566,99.79282609578746,51,0.20717390421253604,23849,99.78661087866108,51,0.21338912133891214,24863,744,25607,9623,31,9592,2028,184,1844,67500,1018,68518,29746,95.75714653618337,0,0.0,4139,0,51,23849,0,717,51,24566,NORMAL,No,12166,12451,49.421131738229676,50.578868261770324,1778,1192,348
_00151_20180315130142,718,23939,24603,99.78099525489719,54,0.21900474510281057,23885,99.77442666778062,54,0.22557333221939094,24982,714,25696,9640,18,9622,1949,202,1747,67624,952,68576,29836,96.04687097604945,0,0.0,4140,0,54,23885,0,718,54,24603,NORMAL,No,12001,12656,48.67177677738573,51.32822322261427,1815,1204,378
_00072_20180315130120,716,23888,24551,99.78458787189075,53,0.21541212810925053,23835,99.77813127930342,53,0.2218687206965841,24782,757,25539,9700,35,9665,1955,175,1780,67462,1044,68506,29698,95.60262683492145,0,0.0,4159,0,53,23835,0,716,53,24551,NORMAL,No,11423,13181,46.42741017720696,53.572589822793034,1763,1138,398
_00067_20180315130118,728,24290,24955,99.7481813094572,63,0.2518186905428092,24227,99.74063400576368,63,0.25936599423631124,25100,700,25800,10022,17,10005,1963,208,1755,69022,952,69974,29846,96.07906258047902,0,0.0,4046,0,63,24227,0,728,63,24955,SPIKE,No,12074,12944,48.261251898632985,51.738748101367015,2167,1490,620
_00069_20180315130119,714,23813,24480,99.80837444448974,47,0.191625555510254,23766,99.80262881619284,47,0.19737118380716415,24872,722,25594,9548,21,9527,1964,199,1765,67168,969,68137,29783,95.87625547257275,0,0.0,4189,0,47,23766,0,714,47,24480,NORMAL,No,11360,13167,46.31630448077629,53.68369551922372,1692,1119,275
_00158_20180315130144,710,23698,24365,99.82382825303179,43,0.17617174696820714,23655,99.81855008861508,43,0.181449911384927,24747,700,25447,9551,22,9529,1987,210,1777,66866,907,67773,29687,95.56721607004893,0,0.0,4240,0,43,23655,0,710,43,24365,NORMAL,No,12076,12332,49.47558177646673,50.52441822353326,1577,1019,268
_00141_20180315130139,713,23794,24472,99.85718366181091,35,0.14281633818908884,23759,99.85290409346894,35,0.14709590653105825,24829,736,25565,9568,38,9530,1924,183,1741,67078,1025,68103,29785,95.88269379345866,0,0.0,4220,0,35,23759,0,713,35,24472,NORMAL,No,11582,12925,47.259966540172194,52.740033459827806,1684,1063,199
_00205_20180315130157,710,23667,24319,99.76207080444681,58,0.23792919555318537,23609,99.75493302911227,58,0.24506697088773396,24667,786,25453,9406,36,9370,1905,171,1734,66555,1045,67600,29676,95.5318053051764,0,0.0,4223,0,58,23609,0,710,58,24319,NORMAL,No,11461,12916,47.01562948681134,52.98437051318866,1531,924,153
_00161_20180315130145,715,23836,24519,99.86965907702334,32,0.13034092297666083,23804,99.86574928679308,32,0.13425071320691392,24881,718,25599,9543,21,9522,1922,192,1730,67361,960,68321,29755,95.78611898016997,0,0.0,4156,0,32,23804,0,715,32,24519,NORMAL,No,11640,12911,47.41151073276038,52.58848926723962,1731,1123,331
_00027_20180315130107,718,23935,24608,99.81746643410538,45,0.18253356589461728,23890,99.81199080843952,45,0.1880091915604763,24750,747,25497,9700,27,9673,1960,189,1771,67684,1007,68691,29741,95.74105073396858,0,0.0,4244,0,45,23890,0,718,45,24608,NORMAL,No,12064,12589,48.93522086561473,51.06477913438526,1820,1248,453
_00073_20180315130120,720,24007,24690,99.85036599668379,37,0.14963400331621304,23970,99.84587828550006,37,0.15412171449993753,25041,695,25736,9791,20,9771,1932,210,1722,67998,964,68962,29798,95.9245428792171,0,0.0,4062,0,37,23970,0,720,37,24690,SPIKE,No,12318,12409,49.81599061754358,50.18400938245643,1902,1256,432
_00070_20180315130119,710,23683,24347,99.81142130939203,46,0.1885786906079613,23637,99.8057678503568,46,0.19423214964320398,24794,748,25542,9566,29,9537,1925,178,1747,66661,1005,67666,29722,95.6798866855524,0,0.0,4180,0,46,23637,0,710,46,24347,NORMAL,No,12094,12299,49.57979748288444,50.42020251711556,1559,1015,205
_00085_20180315130123,721,24058,24728,99.79418055611606,51,0.20581944388393397,24007,99.78801230359964,51,0.2119876964003658,24961,704,25665,9773,17,9756,1945,195,1750,68125,970,69095,29817,95.98570692763327,0,0.0,4152,0,51,24007,0,721,51,24728,SPIKE,No,12512,12267,50.494370232858465,49.50562976714153,1940,1231,408
_00188_20180315130152,703,23455,24118,99.83442337941882,40,0.16557662058117392,23415,99.82946066936688,40,0.17053933063312726,24516,722,25238,9198,19,9179,1871,177,1694,65844,991,66835,29637,95.4062580479011,0,0.0,4399,0,40,23415,0,703,40,24118,NORMAL,No,11067,13091,45.810911499296296,54.1890885007037,1330,814,132
_00018_20180315130105,725,24192,24861,99.77525384275796,56,0.22474615724204358,24136,99.76851851851852,56,0.23148148148148145,24983,749,25732,9919,19,9900,1902,178,1724,68644,1001,69645,29799,95.92776203966005,0,0.0,4067,0,56,24136,0,725,56,24861,SPIKE,No,12195,12722,48.94248906369146,51.057510936308546,2073,1428,631
_00119_20180315130133,714,23805,24469,99.79607651209265,50,0.2039234879073372,23755,99.78996009241756,50,0.21003990758244068,24920,735,25655,9650,24,9626,1975,183,1792,67166,980,68146,29730,95.70563996909605,0,0.0,4075,0,50,23755,0,714,50,24469,NORMAL,No,11759,12760,47.95872588604755,52.04127411395244,1681,1117,343
_00123_20180315130134,710,23693,24373,99.87706429537351,30,0.12293570462648036,23663,99.87338032330224,30,0.12661967669775884,24900,697,25597,9538,27,9511,1902,212,1690,66872,940,67812,29680,95.54468194694824,0,0.0,4083,0,30,23663,0,710,30,24373,NORMAL,No,11883,12520,48.694832602548864,51.305167397451136,1585,1032,257
_00198_20180315130155,713,23795,24470,99.8449485882161,38,0.1550514117839073,23757,99.84030258457659,38,0.1596974154234083,24870,707,25577,9608,26,9582,1922,202,1720,67226,968,68194,29686,95.56399690960598,0,0.0,4109,0,38,23757,0,713,38,24470,NORMAL,No,11523,12985,47.01730047331484,52.98269952668516,1682,1120,387
_00136_20180315130138,712,23762,24434,99.83656124867207,40,0.16343875132793986,23722,99.83166400134668,40,0.168335998653312,24891,697,25588,9553,26,9527,2006,209,1797,67055,925,67980,29756,95.78933814061293,0,0.0,4168,0,40,23722,0,712,40,24434,NORMAL,No,11956,12518,48.85184277192122,51.14815722807877,1646,1088,271
_00109_20180315130130,715,23841,24514,99.82896237172177,42,0.17103762827822122,23799,99.82383289291556,42,0.1761671070844344,24799,743,25542,9648,24,9624,1940,179,1761,67275,1022,68297,29759,95.7989956219418,0,0.0,4217,0,42,23799,0,715,42,24514,NORMAL,No,11510,13046,46.872454797198245,53.12754520280176,1726,1117,321
_00177_20180315130149,704,23479,24148,99.85527023115411,35,0.14472976884588348,23444,99.85093061885088,35,0.14906938114911197,24728,750,25478,9314,21,9293,1884,171,1713,65881,991,66872,29720,95.67344836466648,0,0.0,4242,0,35,23444,0,704,35,24148,NORMAL,No,11132,13051,46.032336765496424,53.96766323450358,1360,801,69
_00127_20180315130135,709,23634,24302,99.83157375836996,41,0.1684262416300374,23593,99.82652111364982,41,0.1734788863501735,24728,733,25461,9534,21,9513,1985,181,1804,66562,971,67533,29675,95.52858614473345,0,0.0,4214,0,41,23593,0,709,41,24302,NORMAL,No,11932,12411,49.016144271453804,50.98385572854619,1514,989,310
_00071_20180315130119,727,24263,24935,99.77991196478591,55,0.22008803521408565,24208,99.77331739685941,55,0.22668260314058444,25134,730,25864,10067,24,10043,1956,194,1762,68965,994,69959,29781,95.86981715168685,0,0.0,3917,0,55,24208,0,727,55,24935,SPIKE,No,12736,12254,50.96438575430172,49.03561424569828,2147,1548,655
_00157_20180315130143,711,23712,24381,99.8280309544282,42,0.17196904557179707,23670,99.82287449392713,42,0.1771255060728745,24708,726,25434,9542,21,9521,1947,196,1751,66865,972,67837,29687,95.56721607004893,0,0.0,4253,0,42,23670,0,711,42,24381,NORMAL,No,11792,12631,48.28235679482455,51.71764320517545,1593,1022,257
_00008_20180315130102,710,23678,24348,99.83598491061177,40,0.16401508938822373,23638,99.83106681307544,40,0.16893318692457132,24851,678,25529,9527,21,9506,1977,214,1763,66718,903,67621,29771,95.83762554725728,0,0.0,4242,0,40,23638,0,710,40,24348,NORMAL,No,12038,12350,49.36034115138593,50.639658848614076,1560,966,157
_00163_20180315130145,707,23578,24251,99.85999588223183,34,0.14000411776816965,23544,99.85579777758929,34,0.14420222241072186,24681,738,25419,9377,27,9350,1950,186,1764,66303,980,67283,29721,95.67666752510945,0,0.0,4302,0,34,23544,0,707,34,24251,NORMAL,No,11455,12830,47.16903438336422,52.83096561663578,1463,888,133
_00095_20180315130126,705,23510,24171,99.81829444559158,44,0.18170555440842454,23466,99.81284559761804,44,0.18715440238196512,24750,692,25442,9379,17,9362,2047,224,1823,66072,923,66995,29689,95.57365439093485,0,0.0,4247,0,44,23466,0,705,44,24171,NORMAL,No,11531,12684,47.61924427008053,52.38075572991947,1383,844,110
_00138_20180315130138,714,23823,24479,99.76362228471288,58,0.2363777152871174,23765,99.75653779960543,58,0.2434622003945767,24794,756,25550,9618,35,9583,1947,190,1757,67169,997,68166,29750,95.77002317795518,0,0.0,4200,0,58,23765,0,714,58,24479,NORMAL,No,11647,12890,47.467090516363044,52.532909483636956,1691,1079,273
_00037_20180315130110,727,24247,24931,99.82782093377112,43,0.17217906622887805,24204,99.82265847321318,43,0.17734152678681897,25039,711,25750,9938,27,9911,1941,189,1752,68932,1014,69946,29778,95.86015967035797,0,0.0,4028,0,43,24204,0,727,43,24931,SPIKE,No,11832,13142,47.37727236325779,52.62272763674222,2143,1537,663
_00149_20180315130141,714,23813,24497,99.87768581563175,30,0.12231418436824724,23783,99.87401839331457,30,0.12598160668542394,24811,747,25558,9483,19,9464,1934,176,1758,67191,1020,68211,29777,95.856940509915,0,0.0,4219,0,30,23783,0,714,30,24497,NORMAL,No,12540,11987,51.12732906592734,48.87267093407265,1709,1101,311
_00165_20180315130146,707,23575,24248,99.85997858496005,34,0.1400214150399473,23541,99.8557794273595,34,0.14422057264050903,24659,732,25391,9421,24,9397,1956,192,1764,66301,967,67268,29724,95.68632500643832,0,0.0,4333,0,34,23541,0,707,34,24248,NORMAL,No,11872,12410,48.892183510419244,51.107816489580756,1460,894,112
_00005_20180315130101,719,23992,24654,99.76933349520456,57,0.2306665047954352,23935,99.76242080693565,57,0.2375791930643548,24951,702,25653,9722,14,9708,1960,206,1754,67965,925,68890,29726,95.69276332732424,0,0.0,4073,0,57,23935,0,719,57,24654,SPIKE,No,11372,13339,46.01999109708227,53.98000890291773,1866,1277,495
_00173_20180315130148,701,23393,24056,99.84228438615423,38,0.15771561384577074,23355,99.83755824391912,38,0.16244175608087888,24603,730,25333,9245,27,9218,1932,178,1754,65585,971,66556,29668,95.50605202163275,0,0.0,4335,0,38,23355,0,701,38,24056,NORMAL,No,11963,12131,49.651365485183035,50.34863451481697,1268,728,80
_00186_20180315130152,710,23687,24342,99.7745624462024,55,0.22543755379759806,23632,99.76780512517415,55,0.23219487482585383,24834,728,25562,9474,30,9444,1951,187,1764,66658,991,67649,29719,95.67022920422353,0,0.0,4157,0,55,23632,0,710,55,24342,NORMAL,No,11891,12506,48.7395991310407,51.2604008689593,1554,1000,352
_00164_20180315130145,718,23953,24635,99.85407968870334,36,0.1459203112966641,23917,99.84970567361083,36,0.1502943263891788,24797,744,25541,9748,28,9720,1955,180,1775,67826,1008,68834,29706,95.6283801184651,0,0.0,4165,0,36,23917,0,718,36,24635,NORMAL,No,12590,12081,51.03157553402781,48.96842446597219,1847,1252,428
_00026_20180315130107,730,24365,25054,99.83662084080494,41,0.16337915919505877,24324,99.83172583624051,41,0.16827416375949106,25148,736,25884,10044,27,10017,1938,199,1739,69364,1010,70374,29842,96.06618593870718,0,0.0,3958,0,41,24324,0,730,41,25054,SPIKE,No,12472,12623,49.69914325562861,50.300856744371394,2266,1601,709
_00088_20180315130124,717,23925,24595,99.80926872818765,47,0.1907312718123529,23878,99.80355276907001,47,0.19644723092998956,24851,762,25613,9588,27,9561,1891,179,1712,67541,1049,68590,29790,95.89878959567345,0,0.0,4177,0,47,23878,0,717,47,24595,NORMAL,No,11926,12716,48.39704569434299,51.602954305657015,1807,1146,371
_00210_20180315130158,715,23865,24527,99.78437754271766,53,0.21562245728234336,23812,99.77791745233606,53,0.22208254766394303,24937,735,25672,9601,26,9575,1945,174,1771,67303,1023,68326,29782,95.8730363121298,0,0.0,4110,0,53,23812,0,715,53,24527,NORMAL,No,11479,13101,46.700569568755085,53.29943043124491,1739,1182,372
_00154_20180315130143,716,23875,24547,99.82107275019317,44,0.1789272498068399,23831,99.81570680628272,44,0.18429319371727748,24919,718,25637,9652,20,9632,2010,200,1810,67496,961,68457,29731,95.70885912953901,0,0.0,4094,0,44,23831,0,716,44,24547,NORMAL,No,11651,12940,47.37912244317026,52.62087755682974,1759,1189,404
_00016_20180315130104,730,24365,25039,99.7768479776848,56,0.22315202231520223,24309,99.77016211779191,56,0.22983788220808538,25162,736,25898,10082,25,10057,2000,205,1795,69269,999,70268,29888,96.21426731908318,0,0.0,3990,0,56,24309,0,730,56,25039,SPIKE,No,12480,12615,49.731022115959355,50.268977884040645,2251,1616,696
_00032_20180315130108,723,24133,24812,99.82298036691341,44,0.1770196330865787,24089,99.81767703973811,44,0.18232296026188208,25058,697,25755,9795,28,9767,1933,196,1737,68459,967,69426,29822,96.00180272984805,0,0.0,4067,0,44,24089,0,723,44,24812,SPIKE,No,11726,13130,47.17573221757323,52.82426778242678,2024,1363,504
_00046_20180315130112,717,23918,24598,99.84980718489953,37,0.1501928151004668,23881,99.84530479137051,37,0.15469520862948408,24944,697,25641,9704,22,9682,1926,215,1711,67669,956,68625,29767,95.82474890548545,0,0.0,4126,0,37,23881,0,717,37,24598,NORMAL,No,12241,12394,49.6894662066166,50.31053379338339,1810,1193,432
_00086_20180315130124,710,23694,24357,99.80740862153745,47,0.19259137846254712,23647,99.80163754537014,47,0.1983624546298641,24894,727,25621,9506,33,9473,1958,183,1775,66710,991,67701,29727,95.6959824877672,0,0.0,4106,0,47,23647,0,710,47,24357,NORMAL,No,11439,12965,46.873463366661205,53.126536633338795,1569,1014,250
_00189_20180315130152,725,24167,24856,99.85537522095453,36,0.14462477904547646,24131,99.85103653742708,36,0.14896346257293003,24980,735,25715,9846,16,9830,1940,202,1738,68621,1010,69631,29793,95.90844707700231,0,0.0,4078,0,36,24131,0,725,36,24856,SPIKE,No,12412,12480,49.86340993090149,50.13659006909851,2068,1437,617
_00156_20180315130143,708,23607,24270,99.8149290561382,45,0.1850709438618137,23562,99.80937857415174,45,0.19062142584826536,24735,675,25410,9365,15,9350,1973,217,1756,66473,915,67388,29692,95.5833118722637,0,0.0,4282,0,45,23562,0,708,45,24270,NORMAL,No,11513,12802,47.349372815134686,52.65062718486531,1482,848,102
_00031_20180315130108,723,24127,24805,99.81891348088531,45,0.18108651911468815,24082,99.8134869648112,45,0.18651303518879264,25069,729,25798,9851,32,9819,1946,210,1736,68404,986,69390,29830,96.02755601339172,0,0.0,4032,0,45,24082,0,723,45,24805,SPIKE,No,11605,13245,46.70020120724346,53.29979879275653,2017,1365,468
_00132_20180315130136,713,23795,24459,99.80006528480496,49,0.19993471519503836,23746,99.79407438537507,49,0.2059256146249212,24781,730,25511,9548,27,9521,1869,171,1698,67081,1019,68100,29736,95.7249549317538,0,0.0,4225,0,49,23746,0,713,49,24459,NORMAL,No,11970,12538,48.8411947119308,51.158805288069196,1671,1068,285
_00091_20180315130125,703,23444,24101,99.80950014494555,46,0.1904998550544581,23398,99.8037877495308,46,0.19621225046920324,24540,738,25278,9249,25,9224,1984,190,1794,65785,965,66750,29654,95.46098377543136,0,0.0,4376,0,46,23398,0,703,46,24101,NORMAL,No,10809,13338,44.76332463660082,55.23667536339918,1313,795,111
_00145_20180315130140,712,23753,24419,99.81197629266299,46,0.18802370733701207,23707,99.80634025175767,46,0.19365974824232726,24785,689,25474,9501,19,9482,1953,203,1750,66958,940,67898,29778,95.86015967035797,0,0.0,4304,0,46,23707,0,712,46,24419,NORMAL,No,11651,12814,47.62313509094625,52.37686490905376,1631,1016,200
_00000_20180315130100,717,23926,24601,99.8295662054133,42,0.17043379458669805,23884,99.82445874780574,42,0.17554125219426564,24908,762,25670,9655,25,9630,1898,176,1722,67620,1049,68669,29735,95.72173577131085,0,0.0,4065,0,42,23884,0,717,42,24601,NORMAL,No,11527,13116,46.775960719068294,53.2240392809317,1813,1206,353
_00115_20180315130132,705,23530,24202,99.8638332989478,33,0.13616670105219725,23497,99.85975350616233,33,0.14024649383765406,24692,728,25420,9373,31,9342,1943,184,1759,66070,1028,67098,29710,95.64125676023693,0,0.0,4290,0,33,23497,0,705,33,24202,NORMAL,No,11587,12648,47.81101712399422,52.188982876005774,1414,870,164
_00121_20180315130133,725,24174,24846,99.78714004578497,53,0.2128599542150287,24121,99.78075618433027,53,0.2192438156697278,25009,732,25741,9841,24,9817,1921,194,1727,68591,995,69586,29798,95.9245428792171,0,0.0,4057,0,53,24121,0,725,53,24846,SPIKE,No,11641,13258,46.75288164183301,53.247118358166986,2058,1415,588
_00098_20180315130127,706,23537,24189,99.77725529018686,54,0.22274470981314193,23483,99.77057398988826,54,0.229426010111739,24606,731,25337,9297,26,9271,1935,185,1750,66137,995,67132,29624,95.36440896214268,0,0.0,4287,0,54,23483,0,706,54,24189,NORMAL,No,11361,12882,46.86301200346492,53.136987996535076,1401,867,182
_00100_20180315130128,706,23548,24211,99.8227096561392,43,0.17729034386080647,23505,99.81739425853576,43,0.18260574146424324,24731,687,25418,9339,20,9319,1923,206,1717,66234,888,67122,29722,95.6798866855524,0,0.0,4304,0,43,23505,0,706,43,24211,NORMAL,No,11678,12576,48.148758967592975,51.851241032407025,1423,807,72
_00106_20180315130129,710,23690,24359,99.83196721311475,41,0.1680327868852459,23649,99.82693119459688,41,0.17306880540312367,24862,669,25531,9545,21,9524,1926,204,1722,66793,892,67685,29751,95.77324233839815,0,0.0,4220,0,41,23649,0,710,41,24359,NORMAL,No,12364,12036,50.67213114754099,49.32786885245902,1571,1021,269
_00193_20180315130154,709,23652,24322,99.83990804975166,39,0.16009195024834777,23613,99.83510908168442,39,0.16489091831557584,24759,699,25458,9455,25,9430,1950,190,1760,66575,966,67541,29747,95.76036569662631,0,0.0,4289,0,39,23613,0,709,39,24322,NORMAL,No,12257,12104,50.314026517794844,49.68597348220516,1534,964,188
_00197_20180315130155,709,23665,24324,99.79486337901042,50,0.20513662098957908,23615,99.78871751531798,50,0.21128248468201988,24724,709,25433,9389,28,9361,1921,199,1722,66627,965,67592,29704,95.6219417975792,0,0.0,4271,0,50,23615,0,709,50,24324,NORMAL,No,11557,12817,47.4152785755313,52.5847214244687,1536,917,205
_00017_20180315130104,729,24312,24990,99.79633401221996,51,0.20366598778004072,24261,99.79022704837118,51,0.20977295162882525,25057,723,25780,9945,20,9925,1908,211,1697,69243,943,70186,29774,95.84728302858615,0,0.0,3994,0,51,24261,0,729,51,24990,SPIKE,No,12292,12749,49.087496505730606,50.9125034942694,2202,1524,733
_00093_20180315130126,713,23768,24434,99.80801437849762,47,0.1919856215023896,23721,99.80225513295187,47,0.19774486704813193,24817,731,25548,9520,36,9484,1918,201,1717,67032,993,68025,29711,95.64447592067988,0,0.0,4163,0,47,23721,0,713,47,24434,NORMAL,No,11979,12502,48.931824680364365,51.068175319635635,1646,1068,287
_00078_20180315130121,716,23883,24549,99.79673970486606,50,0.20326029513394853,23833,99.79064606623959,50,0.20935393376041536,24980,683,25663,9656,23,9633,1936,208,1728,67507,960,68467,29729,95.7024208086531,0,0.0,4066,0,50,23833,0,716,50,24549,NORMAL,No,11826,12773,48.07512500508151,51.92487499491849,1761,1157,408
_00110_20180315130130,731,24391,25071,99.79699068545497,51,0.20300931454502028,24340,99.79090648189907,51,0.20909351810093887,25161,736,25897,10018,28,9990,1946,192,1754,69396,1007,70403,29881,96.1917331959825,0,0.0,3984,0,51,24340,0,731,51,25071,SPIKE,No,11869,13253,47.24544224185973,52.75455775814027,2283,1581,717
_00171_20180315130147,712,23759,24424,99.80793592415512,47,0.1920640758448776,23712,99.80218022644051,47,0.19781977355949323,24814,723,25537,9507,24,9483,1914,190,1724,67000,986,67986,29710,95.64125676023693,0,0.0,4173,0,47,23712,0,712,47,24424,NORMAL,No,11275,13196,46.074945854276486,53.92505414572351,1636,1047,284
_00020_20180315130105,728,24299,24978,99.80421145163224,49,0.19578854836776283,24250,99.7983456109305,49,0.20165438906950903,25153,765,25918,10056,28,10028,2007,174,1833,68939,1053,69992,29920,96.3172804532578,0,0.0,4002,0,49,24250,0,728,49,24978,SPIKE,No,12001,13026,47.952211611459624,52.047788388540376,2190,1505,564
_00126_20180315130135,709,23659,24323,99.81533158240316,45,0.18466841759684832,23614,99.80979754004818,45,0.1902024599518154,24717,751,25468,9433,26,9407,1924,174,1750,66513,997,67510,29782,95.8730363121298,0,0.0,4314,0,45,23614,0,709,45,24323,NORMAL,No,11148,13220,45.748522652659226,54.25147734734077,1535,942,173
_00182_20180315130150,718,23934,24609,99.82557196170696,43,0.1744280382930391,23891,99.8203392663157,43,0.1796607336842985,24851,732,25583,9638,24,9614,1894,166,1728,67632,1033,68665,29771,95.83762554725728,0,0.0,4188,0,43,23891,0,718,43,24609,NORMAL,No,12548,12104,50.900535453512894,49.0994645464871,1821,1215,331
_00130_20180315130136,709,23637,24310,99.85213176702538,36,0.14786823297461593,23601,99.84769640817362,36,0.1523035918263739,24622,743,25365,9404,29,9375,1941,186,1755,66519,969,67488,29752,95.7764614988411,0,0.0,4387,0,36,23601,0,709,36,24310,NORMAL,No,11664,12682,47.90930748377557,52.090692516224436,1522,930,199
_00137_20180315130138,711,23712,24373,99.79527494574786,50,0.20472505425213938,23662,99.7891363022942,50,0.21086369770580296,24749,738,25487,9505,30,9475,1935,178,1757,66799,992,67791,29701,95.61228431625032,0,0.0,4214,0,50,23662,0,711,50,24373,NORMAL,No,11528,12895,47.201408508373255,52.798591491626745,1585,1021,269
_00028_20180315130107,729,24302,24984,99.81223283128921,47,0.18776716871079863,24255,99.80660027981236,47,0.19339972018763887,25046,785,25831,10004,27,9977,1955,176,1779,68998,1103,70101,29835,96.0436518156065,0,0.0,4004,0,47,24255,0,729,47,24984,SPIKE,No,12431,12600,49.66241860093484,50.33758139906516,2196,1515,640
_00135_20180315130137,724,24150,24829,99.81908820455094,45,0.18091179544906327,24105,99.81366459627328,45,0.18633540372670807,24972,753,25725,9861,25,9836,1945,182,1763,68507,1036,69543,29773,95.8440638681432,0,0.0,4048,0,45,24105,0,724,45,24829,SPIKE,No,12426,12448,49.955777116668,50.04422288333199,2041,1390,592
_00155_20180315130143,711,23732,24397,99.81180706132635,46,0.1881929386736489,23686,99.80616888589246,46,0.19383111410753415,24767,763,25530,9511,34,9477,1948,189,1759,66850,1035,67885,29703,95.61872263713623,0,0.0,4173,0,46,23686,0,711,46,24397,NORMAL,No,11926,12517,48.79106492656384,51.20893507343616,1609,1004,231
_00168_20180315130147,726,24219,24900,99.81960312687913,45,0.1803968731208659,24174,99.81419546636938,45,0.18580453363062058,25078,741,25819,9927,24,9903,1914,187,1727,68727,1031,69758,29842,96.06618593870718,0,0.0,4023,0,45,24174,0,726,45,24900,SPIKE,No,12281,12664,49.23231108438565,50.76768891561435,2112,1483,673
_00019_20180315130105,729,24319,25004,99.82433727243692,44,0.17566272756307888,24275,99.8190715078745,44,0.18092849212549858,25166,738,25904,9974,16,9958,1948,195,1753,69183,990,70173,29843,96.06940509915015,0,0.0,3939,0,44,24275,0,729,44,25004,SPIKE,No,11823,13225,47.20137336314277,52.798626636857236,2216,1538,644
_00082_20180315130122,716,23887,24549,99.78051457139372,54,0.21948542860626752,23833,99.77393561351363,54,0.22606438648637334,24796,775,25571,9608,32,9576,1935,182,1753,67376,1036,68412,29784,95.8794746330157,0,0.0,4213,0,54,23833,0,716,54,24549,NORMAL,No,12440,12163,50.56293947892534,49.43706052107466,1761,1162,272
_00208_20180315130158,721,24060,24732,99.80226786651063,49,0.19773213348936686,24011,99.79634247714048,49,0.20365752285951788,24938,728,25666,9722,18,9704,1937,206,1731,68139,985,69124,29804,95.94385784187483,0,0.0,4138,0,49,24011,0,721,49,24732,SPIKE,No,12586,12195,50.78891085912595,49.21108914087406,1944,1313,422
_00052_20180315130114,714,23808,24480,99.82872522632738,42,0.1712747736726205,23766,99.82358870967742,42,0.17641129032258063,24847,716,25563,9593,14,9579,1908,214,1694,67260,939,68199,29721,95.67666752510945,0,0.0,4158,0,42,23766,0,714,42,24480,NORMAL,No,12431,12091,50.69325503629394,49.30674496370606,1692,1076,376
_00021_20180315130105,732,24424,25103,99.78931467641915,53,0.21068532358085545,24371,99.78300032754667,53,0.21699967245332458,25182,734,25916,10169,23,10146,1953,215,1738,69525,988,70513,29899,96.2496780839557,0,0.0,3983,0,53,24371,0,732,53,25103,SPIKE,No,12681,12475,50.409445062808075,49.590554937191925,2315,1639,713
_00090_20180315130125,704,23473,24131,99.80973652645075,46,0.190263473549241,23427,99.80403016231415,46,0.1959698376858518,24721,703,25424,9301,18,9283,1961,205,1756,65855,921,66776,29748,95.76358485706928,0,0.0,4324,0,46,23427,0,704,46,24131,NORMAL,No,12077,12100,49.95243413161269,50.04756586838731,1343,770,81
_00055_20180315130115,709,23651,24325,99.85632183908046,35,0.14367816091954022,23616,99.85201471396559,35,0.14798528603441716,24728,786,25514,9523,15,9508,1982,186,1796,66631,1001,67632,29668,95.50605202163275,0,0.0,4154,0,35,23616,0,709,35,24325,NORMAL,No,11297,13063,46.3752052545156,53.62479474548441,1537,1018,266
_00203_20180315130156,708,23630,24303,99.85619196318515,35,0.14380803681485743,23595,99.8518831993229,35,0.14811680067710536,24838,713,25551,9435,15,9420,1959,183,1776,66550,964,67514,29698,95.60262683492145,0,0.0,4147,0,35,23595,0,708,35,24303,NORMAL,No,11609,12729,47.699071410962276,52.300928589037724,1515,967,220
_00039_20180315130110,712,23764,24436,99.83657460369342,40,0.16342539630658603,23724,99.83167816865847,40,0.16832183134152498,24858,728,25586,9526,25,9501,1945,193,1752,66989,997,67986,29758,95.79577646149883,0,0.0,4172,0,40,23724,0,712,40,24436,NORMAL,No,11447,13029,46.76826278803726,53.23173721196274,1648,1058,249
